,id,date,party,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8
154,DE-0190007013,2018-01-18,SPD,0.014522159896674795,0.0,0.0021757551409731235,0.0371553753255988,0.029470727140154217,0.02219691747322949,0.0,0.0,0.00016893767638454486
155,DE-0190007014,2018-01-18,AfD,0.0044837844738934846,0.0,0.0,0.004801895250173246,0.04426144427784105,0.013250734337389833,0.002301987950270749,0.0,0.100660632884956
156,DE-0190007015,2018-01-18,CDU/CSU,0.03328184258229956,0.004192721534276323,0.00012098649341420944,0.0004937007453547133,0.015218437456898042,0.01323922994160986,0.0018136042329289892,0.0,0.03703097095294574
157,DE-0190007019,2018-01-18,CDU/CSU,0.0,0.014353629344065673,0.001976938809324163,0.00024296505587396953,0.018183880903750296,0.061730503812885126,0.002161128684209442,0.0,0.01625904234772588
158,DE-0190007020,2018-01-18,SPD,0.0011544114975526637,0.013671377654470043,0.011498447929255709,0.0,0.012045989469501644,0.04195056198313618,0.010830763216153687,0.000587525526503161,0.005800471221868749
159,DE-0190007021,2018-01-18,AfD,0.005833462687751524,0.015851094970716795,0.005443863999150629,0.0,0.008467743186382989,0.028352037277567736,0.006305671438645002,0.002510778250100621,0.034868944110621546
160,DE-0190007023,2018-01-18,DIE LINKE,0.003952251102732361,0.0032292806952588203,0.00045324094896438243,0.006148146986229697,0.0,0.04029678864623176,0.0024951388225963474,0.05352378224979489,0.004496886338238823
161,DE-0190007024,2018-01-18,BÜNDNIS 90/DIE GRÜNEN,0.0,0.006825773930556734,0.0,0.0,0.0034930868195324877,0.07011136467813135,0.009394142684661398,0.0,0.0011000121465449923
162,DE-0190007028,2018-01-18,AfD,0.0,0.0033037088828150366,0.024961629534884573,0.014732617980744423,0.021054245693521653,0.027866976696459912,0.018429679972745097,0.013394184639926084,0.025734097271111204
163,DE-0190007029,2018-01-18,CDU/CSU,0.03438299021428509,0.004070568817532137,0.020672306564016977,0.0,0.0003436547246768482,0.025874956921355354,0.0035262937401800334,0.042985568335159104,0.0241545789300596
164,DE-0190007034,2018-01-18,CDU/CSU,0.03397910686451235,0.0005636941618023618,0.0015917724739907396,0.014552554466606173,0.0036733132770557712,0.012976814906141018,0.0004510990706946045,0.02032754415561552,2.181867395203963e-05
165,DE-0190007038,2018-01-18,CDU/CSU,0.015259864686008156,0.0,0.08930812078273115,0.0007460930642118621,0.0,0.037890047117441775,0.0,0.0,0.0016675364761668504
166,DE-0190007040,2018-01-18,AfD,0.0,0.0,0.12144114009990957,0.02216970884691917,0.0,0.0,0.0,0.006644684098574194,0.004666624732923719
167,DE-0190007044,2018-01-18,CDU/CSU,0.03324341443650356,0.0,0.10342947005765661,0.0054161311757923315,0.0,0.010523431187135059,0.0,0.0,0.0
168,DE-0190007045,2018-01-18,SPD,0.01376033632302524,0.0,0.13002025705665393,0.0017094650786137154,0.012174564377910833,0.014410883026079324,0.0019385581944538412,0.0,0.0
169,DE-0190007046,2018-01-18,DIE LINKE,0.005626671170660392,0.0017375478525589554,0.02764985569689534,0.006951846262030101,0.007911280418181559,0.03611764341966711,0.0,0.012841117097886276,0.000801545762736687
170,DE-0190007048,2018-01-18,AfD,0.004847846272880341,0.0,0.07653290546149834,0.05467785111401512,0.0,0.002092201356330788,0.0,0.0,0.021308593408487418
171,DE-0190007055,2018-01-18,CDU/CSU,0.048271629681895994,0.009346041256487954,0.0011333378195599395,0.0004425059299006995,0.0032830871110107167,0.0,0.00017062873119847187,0.004018639547874139,0.032702524110718625
172,DE-0190007058,2018-01-18,DIE LINKE,0.051360272747501136,0.0,0.0014686746046480052,0.004964966066096192,0.004555732259210502,0.01809259032060399,0.0,0.0005725300254996,0.000812771421623922
173,DE-0190007059,2018-01-18,BÜNDNIS 90/DIE GRÜNEN,0.056080161278110816,0.001983429148933502,0.007473193635171639,0.002331827885235001,0.0,0.014518033732248558,0.0,0.0,0.0031297268070779667
174,DE-0190007060,2018-01-18,CDU/CSU,0.05498432990244158,0.0,0.0,0.012349786185734572,0.0,0.020381364456331406,0.0,0.0,0.04148093810298867
175,DE-0190007063,2018-01-18,DIE LINKE,0.0,0.000655049650706538,0.0,0.08224854443536328,0.0,0.005505776008196416,0.003515427532895114,0.00020638622642125124,0.018408965525669833
176,DE-0190007065,2018-01-18,SPD,0.007662621896661916,0.0,0.007860894103794059,0.019233017962583462,0.0,0.03320199163574413,0.001201568963581927,0.006816729067854281,0.0019246683229237305
177,DE-0190007073,2018-01-18,BÜNDNIS 90/DIE GRÜNEN,0.013388292793696025,0.005025375939797465,0.018639228637520183,0.024169951293000223,0.0024403738421992643,0.028539049631906795,0.003117315926005575,0.00647731799124345,0.03174866946195208
178,DE-0190007074,2018-01-18,BÜNDNIS 90/DIE GRÜNEN,0.022610001867592787,0.0,0.016962293198576825,0.042643699075056475,0.0025093635587092175,0.04846824807898782,0.0,0.0,0.0082724464521653
179,DE-0190007076,2018-01-18,AfD,0.0024963099252411462,0.004090559244717749,0.01698657198524254,0.055495889357124704,0.0,0.011062693263664521,0.000290455901825545,0.008504548412177066,0.04568172099970848
180,DE-0190007077,2018-01-18,FDP,0.011435484210773556,0.0002877028437132688,0.0036752546606147116,0.06490790090875323,0.0011208826602879462,0.021345382942849725,0.0030362215029229524,0.0036016870759303073,0.01624678682298059
181,DE-0190007084,2018-01-18,AfD,0.0,0.0,0.0,0.0,0.0,0.003910320731960053,0.16384583655161453,0.0,0.03265675663060182
182,DE-0190007085,2018-01-18,CDU/CSU,0.0,0.0,0.0,0.0,0.0,0.019453293969265272,0.24208120070619296,0.0047454099892093584,0.0
183,DE-0190007086,2018-01-18,SPD,0.0,0.0,0.0,0.0,0.0,0.0,0.2540214220291224,0.0,0.004979342478011984
184,DE-0190007087,2018-01-18,DIE LINKE,0.0,0.0,0.0,0.0,0.020009709949479853,0.0028279581360200986,0.20886745777094978,0.007022157616428189,0.03444041109938716
185,DE-0190007088,2018-01-18,DIE LINKE,0.0,0.0,0.0,0.0,0.0,0.015067971212191932,0.22968443759282953,0.007804607845313981,0.0015541144205815666
186,DE-0190007089,2018-01-18,DIE LINKE,0.0,0.0,0.0,0.0,0.004315598233742699,0.027980683606518567,0.20005707890055027,0.0,0.047841619539731046
187,DE-0190007090,2018-01-18,DIE LINKE,0.0,0.0,0.003796756504213266,0.0,0.005068784732734602,0.014294293185998123,0.17007273759264374,0.0,0.047189107142681846
188,DE-0190007092,2018-01-18,DIE LINKE,0.0,0.0,0.0,0.0,0.0,0.02344740843529208,0.15719624834583734,0.0,0.05911416592042161
189,DE-0190007095,2018-01-18,CDU/CSU,0.008225343749057083,0.004063545287220899,0.012758918909431632,0.0,0.022150635551863626,0.036915357162244256,0.020107078953105692,0.0,0.028870467570811832
190,DE-0190007096,2018-01-18,DIE LINKE,0.0,0.0,0.0031496449033977304,0.0,0.0,0.009294078144825182,0.0005646076030917106,0.0006875510467406323,0.000979654089079418
191,DE-0190007098,2018-01-18,DIE LINKE,0.01663274504505821,0.01240609844112407,0.0003644279209143672,0.0,0.01147129842061533,0.030638379849696414,0.02066076687338319,0.008396050619301623,0.013789921877581815
192,DE-0190007099,2018-01-18,DIE LINKE,0.0148230744525702,0.01359048979470835,0.014018536309211311,0.0,0.004783408862313163,0.033871774733582334,0.002382336178621096,0.004857430571985052,0.023090353229664937
193,DE-0190007101,2018-01-18,DIE LINKE,0.011989768064270125,0.005829545228959937,0.000807496926768663,0.0,0.0,0.03833490128255095,0.0009530766317292221,0.012584249883849697,0.0
194,DE-0190007102,2018-01-18,DIE LINKE,0.00936321170936816,0.007085341496779104,0.0025138603251121977,0.0,0.006632562523591756,0.0330732784019287,0.0038224387949231803,0.007480966075953895,0.003768931238287813
195,DE-0190007103,2018-01-18,DIE LINKE,0.005055203125369075,0.0017307626451051779,0.008579223611711474,0.0031473325824562188,0.0,0.07585993654839539,0.0,0.0077084742458756635,0.005351335115003934
196,DE-0190007104,2018-01-18,DIE LINKE,0.0017390131067734464,0.0075793066337191605,0.0,0.0,0.0,0.0581435086686334,0.00011523031969606393,0.0,0.02435965953086259
197,DE-0190007106,2018-01-18,CDU/CSU,0.026920544773411596,0.0054449068244256235,0.008238372322608468,0.0,0.00016650863611825974,0.03474856348898082,0.0,0.0,0.0
198,DE-0190008016,2018-01-19,AfD,0.0063033453033147415,0.002058671972661486,0.0,0.06719776923182344,0.0,0.012020297550085395,0.00720923888234782,0.012251633800559936,0.004529691573836093
199,DE-0190008017,2018-01-19,AfD,0.026716570040200966,0.002012881728273921,0.0,0.0,0.04593019760924973,0.05622808989181101,0.0,0.021187501100492945,0.0
200,DE-0190008018,2018-01-19,SPD,0.021898707873632198,0.0,0.0010100674441743853,0.0,0.07125266302086765,0.028989356249487487,0.004609262306934674,0.02344199336476097,0.014741255990163939
201,DE-0190008019,2018-01-19,FDP,0.017830846429851086,0.004473752870464683,0.0006354359158403875,0.0,0.05649458005045108,0.01111119519033946,0.0029211526648852525,0.007827451975857342,0.0
202,DE-0190008021,2018-01-19,BÜNDNIS 90/DIE GRÜNEN,0.014400881664526927,0.0010644976970622282,0.0009427355778363505,0.0,0.05553689130669345,0.045938330541757215,0.00941226619391654,0.016267226863422076,0.0
203,DE-0190008041,2018-01-19,SPD,0.0145701519439472,0.06899419948804887,0.03139813224062222,0.03300323123513514,0.00294677676761814,0.014602103102564415,0.0,0.0,0.0
204,DE-0190008042,2018-01-19,AfD,0.0,0.07167054175508013,0.02094790288431515,0.011515027430960133,0.0048991348954640045,0.011840798365154056,0.002918228753139269,0.018027305196342606,0.008431755494267324
205,DE-0190008046,2018-01-19,DIE LINKE,0.0,0.002428390072897251,0.023072775040907566,0.0022545077824371587,0.0,0.021236827668596952,0.0,0.0,0.00010539729023723012
206,DE-0190008048,2018-01-19,SPD,0.004960168597222682,0.07530303056899021,0.005635761786888453,0.002543724320081564,0.0,0.048784086864379614,0.0,0.01001175976657831,0.0
207,DE-0190008051,2018-01-19,CDU/CSU,0.0,0.015851485216299074,0.018343971904324404,0.001082850195410612,0.0,0.03090465931273002,0.0,0.0,0.0
208,DE-0190008054,2018-01-19,BÜNDNIS 90/DIE GRÜNEN,0.04005918755729378,0.0,0.0,0.02056691898725363,0.01799202955745526,0.0,7.147857598940986e-05,0.0,0.0607882055184514
209,DE-0190008056,2018-01-19,SPD,0.034736401469793,0.0,0.0,0.05012020280772037,0.008372338217655987,0.0,0.003476872421579993,0.001992024948455892,0.0
210,DE-0190008058,2018-01-19,FDP,0.047650519762585296,0.0028516613341207815,0.0,0.004919880419295498,0.023855180381564513,0.0037047728747521148,0.006660994645493956,0.0017304793437920485,0.007304248022433144
211,DE-0190008062,2018-01-19,CDU/CSU,0.034126478482509284,0.00142759668701921,0.0,0.007335447479983903,0.019875066302625997,0.03130499378095971,0.03078381203152856,0.0,0.0
212,DE-0190009006,2018-01-22,SPD,0.008872346411726195,0.0,0.07980599797579507,0.002359903367908522,0.011507045513174668,0.03577619324674738,0.0,0.0,0.0
213,DE-0190009007,2018-01-22,AfD,0.0,0.0,0.06967531437240719,0.0,0.0,0.0,0.0,0.013607576799274709,0.07544314980914883
214,DE-0190009008,2018-01-22,FDP,0.0,0.0,0.10110867969269785,0.004376578641767159,0.0,0.020456953148135375,0.001526108534030634,0.0003847988662339298,0.012847894251264584
215,DE-0190009009,2018-01-22,DIE LINKE,0.0,0.0,0.15373309737566881,0.015671634552861167,0.0031770528672892292,0.0,0.0,0.0,0.0
216,DE-0190009010,2018-01-22,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.13224454337572805,0.0,0.0,0.005648137170210246,0.0,0.0,0.04232194929033206
217,DE-0190009011,2018-01-22,CDU/CSU,0.010034286034598086,0.0,0.09782599881592606,0.0,0.004888392192244804,0.013253034384596999,0.00016780557885700463,0.0,0.0
218,DE-0190009014,2018-01-22,FDP,0.005579387558513323,0.007628839397829819,0.060572777660614044,0.0,0.010499642742673511,0.01760921146185292,0.004487306415053749,0.0064996673314484405,0.0
219,DE-0190009018,2018-01-22,CDU/CSU,0.0013217777316828104,0.0,0.14148158945815878,1.7580452811014424e-05,0.0006022987916122161,0.02251230812032219,0.0,0.0,0.0
220,DE-0190010050,2018-01-31,SPD,0.000552065868022184,0.0,0.039941794490345475,0.04726455097862963,0.0,0.040000027904843465,0.0,0.0,0.0
221,DE-0190010051,2018-01-31,AfD,0.0,0.0,0.06258967070549085,0.06673425705254303,0.0,0.012585184223416077,0.0,0.0,0.008403760076435918
222,DE-0190010052,2018-01-31,DIE LINKE,0.0,0.0,0.045949310876481554,0.07154863859731976,0.0,0.0028805422185302194,0.0,0.0023404020466013396,0.0
223,DE-0190010055,2018-01-31,CDU/CSU,0.011268804573794243,0.0033016465677603505,0.02634675924652781,0.031450007456696495,0.0,0.0,0.0,0.0,0.04616568883081488
224,DE-0190010056,2018-01-31,SPD,0.0,0.0,0.06702575173101948,0.056383936287262695,0.0,0.0,0.0,0.0,0.0
225,DE-0190010058,2018-01-31,FDP,0.011763064743147969,0.0,0.031413490328108966,0.011035912263240546,0.0,0.023372322960931398,0.0,0.0,0.0
226,DE-0190010059,2018-01-31,CDU/CSU,0.0,0.0,0.04452495017203404,0.019675249229140896,0.0,0.06039406192844817,0.0,0.0,0.003148583805552214
227,DE-0190010060,2018-01-31,SPD,0.0,0.0,0.08584267897138587,0.019856610057733124,0.0,0.0074428743206771154,0.0,0.0037693857254978208,0.01921965861339036
228,DE-0190011007,2018-02-01,AfD,0.0,0.00034713257133274787,0.005193672479625924,0.02833845927177793,0.009341101360244547,0.058132319780424394,0.00011350549761667179,0.0014709451105516765,0.05941667784947533
229,DE-0190011010,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.0,0.0,0.034364928805469375,0.0491410799876661,0.0,0.0,0.031146142854828352
230,DE-0190011012,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.0,0.003915657167124433,0.00842381001250156,0.03810499441196963,0.05531028685123728,0.0488158387909208,0.0,0.0,0.0
231,DE-0190011021,2018-02-01,CDU/CSU,0.0,0.0,0.00972966627577988,0.0,0.016678407553593833,0.08013173554089704,0.008236399413204767,0.0,0.018412724659152956
232,DE-0190011022,2018-02-01,SPD,0.014074361392651544,0.0026517833461935543,0.0,0.0,0.009226057198261256,0.03413996060217372,0.007470305239614008,0.0,0.015047090778227473
233,DE-0190011024,2018-02-01,FDP,0.0026240593795981444,0.00016219746911079258,0.004661834343910764,0.0,0.0,0.05562724894836171,0.011354742222447868,0.00768412685229851,0.009209283370610413
234,DE-0190011025,2018-02-01,DIE LINKE,0.0,0.0,0.0,0.0,0.0,0.06011404564487585,0.030062331098644746,0.020308486019258682,0.026677164864383478
235,DE-0190011029,2018-02-01,AfD,0.0,0.0018750403859937614,0.0,0.0,0.0,0.0924688513341109,0.015650844648409445,0.012522340045381863,0.03182385480797808
236,DE-0190011030,2018-02-01,SPD,0.001499340212414064,0.003151475415205068,0.002843878218069148,0.007791294600089425,0.004867776593253369,0.05628198475182603,0.03196126832594064,0.0023214520795700393,0.026350945760715946
237,DE-0190011048,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.031644156627811275,0.0011289710484871044,0.0,0.021558494273753618,0.013466098014237144,0.010094780467631771,0.026929184958533428,0.0,0.0022576214209490456
238,DE-0190011049,2018-02-01,DIE LINKE,0.03820615511844379,0.0015416943750870002,0.0,0.008269809164958918,0.006536856115152169,0.046409351556362645,0.005055779571126281,0.0,0.0
239,DE-0190011052,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.029598672270683715,0.0,0.0,0.0032974861720045925,0.023490227835483646,0.014425537174902922,0.008895786600364154,0.006720486904945075,0.02045988733130846
240,DE-0190011054,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.026141402956395124,0.0,0.0068117504817665235,0.00565885208910934,0.004514884405350154,0.018262868388816796,0.00291305371702589,0.0,0.00723288915517117
241,DE-0190011056,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.029819845934196648,0.0030446534525310274,0.0,0.009324531638200635,0.026989942309814375,0.01756248581167979,0.02301906920001468,0.00251125258371752,0.0
242,DE-0190011058,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.05340760029187985,6.907020654534963e-06,0.0,0.0,0.000257361390218273,0.09566210245016404,0.0
243,DE-0190011059,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.013859303058983106,0.0,0.08602514202101838,0.0,0.0,0.01867646488574666,0.0,0.0029217002739373352,0.02608430414814581
244,DE-0190011061,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.006578040443266663,0.0,0.11825256326910433,0.005680949459701941,0.017225212038303888,0.04311607439538067,0.0,0.0,0.012250344134170366
245,DE-0190011063,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.0004509559368219469,0.0,0.10241221619502752,0.0,0.0014859209476130197,0.03141245281555172,0.0,0.005319932700782157,0.0026724123037801225
246,DE-0190011064,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.002899719876758328,0.008974445814620837,0.06508174953245265,0.007182162662173392,0.002262971962498702,0.033757523666215,0.0002653159491969791,0.006621421350968642,0.0310660260600018
247,DE-0190011065,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.012604807629639052,0.009756791493077524,0.015051565826036733,0.0008869689894133944,0.011062124897214504,0.04150746615470947,0.008277956486653793,0.018758952532201598,0.00437383464873452
248,DE-0190011069,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.0,0.00021053998413014322,0.0,0.0,0.0,0.23955820753039722,0.0
249,DE-0190011074,2018-02-01,FDP,0.0006723091703023931,0.04895702322172762,0.03083497413045578,0.0,0.0015059932551159067,0.028684346907221988,0.006830005732737824,0.0,0.004259941718574762
250,DE-0190011076,2018-02-01,FDP,0.0,0.04092182308591484,0.049634724254832174,0.0,0.0,0.0,0.009647346868504377,0.0015110196887671212,0.047409877110952424
251,DE-0190011077,2018-02-01,FDP,0.011792465310113933,0.03506754258798488,0.037406883252112895,0.0017689707936103729,0.0,0.012035936166052044,0.007325676055145783,0.009830643577443872,0.016567951573463736
252,DE-0190011080,2018-02-01,FDP,0.0,0.014409905763760467,0.044153202124977545,0.02328349977464926,0.0,0.04543944925616687,0.0028689482843831477,0.007690056210967245,0.004779273099541091
253,DE-0190011083,2018-02-01,FDP,0.0,0.027042564785545398,0.04802879465627157,0.0,0.0,0.04797278622106989,0.0071308816098120875,0.0009129462401828252,0.0
254,DE-0190011084,2018-02-01,CDU/CSU,0.0,0.019577271116796236,0.04254774703018885,0.0,0.0,0.04698285487950842,0.01134326755742875,0.0,0.03059035841556376
255,DE-0190011087,2018-02-01,FDP,0.027921977430275014,0.010246101477768334,0.0,0.018854424195540398,0.06205315020844182,0.0,0.034089671255619694,0.002167151265561633,0.017171506725684942
256,DE-0190011088,2018-02-01,FDP,0.0093931877864911,0.0050180416226325965,0.0,0.010481906693989872,0.07624461549822188,0.014189920769218108,0.031954788701569585,0.010436183825710526,0.0
257,DE-0190011089,2018-02-01,FDP,0.03592904981717206,0.00463310673745384,0.0,0.005259614466869605,0.07130079040354069,0.007845480692563049,0.023944299906011744,0.003487232617458197,0.01161327782348071
258,DE-0190011090,2018-02-01,FDP,0.003147630622573446,0.0,0.0,0.0275408340972222,0.07552950013884972,0.008130963889833077,0.019414628852877796,0.03585137765757407,0.016558332604112862
259,DE-0190011092,2018-02-01,FDP,0.0029254494385063602,0.0,0.0015453376709209825,0.0,0.07065329362944925,0.012870241722299091,0.11038024961608618,0.009508314562091929,0.0
260,DE-0190011095,2018-02-01,FDP,0.0,0.0,0.02395920810695839,0.0,0.0,0.0,0.0,0.06506180629978109,0.0
261,DE-0190011098,2018-02-01,SPD,0.0,0.007167601332253059,0.08629966656051952,0.0,0.0,0.029938669209128046,0.0,0.0006424909638670918,0.004489531370123154
262,DE-0190011101,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.0,0.004349691623193682,0.07510013318586001,0.0,0.0,0.03812594593274891,0.0,0.0,0.0
263,DE-0190011107,2018-02-01,BÜNDNIS 90/DIE GRÜNEN,0.037087253786393354,0.0,0.0021087393226050183,0.006030029446713234,0.008243433600682309,0.0380222610601932,0.0,0.0,0.017375302520538323
264,DE-0190011109,2018-02-01,SPD,0.05374114052721812,0.0,0.01836019753194071,0.006746852330995401,0.01074356788205694,0.024858972070084223,0.002796203060025488,0.0,0.002116197203049961
265,DE-0190011110,2018-02-01,AfD,0.05670095931934809,0.0,0.005740269950758425,0.002942294205644797,0.009179192205806997,0.006220900296350749,0.0005108603408403248,0.011833186593751247,0.02161974766246186
