,id,date,party,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8
1291,DE-0190055140,2018-10-11,AfD,0.5563033061112003,0.250267623825322,0.06634461212742127,0.0005397190657710566,0.0005398002583020207,0.12438572096486568,0.000539654454863522,0.0005398065496519019,0.0005397566426022315
1292,DE-0190055142,2018-10-11,CDU/CSU,0.3662478339054192,0.3959155931680063,0.0005854624993355226,0.017927762240846936,0.15399412371666646,0.0347542097028323,0.0005851995331905565,0.02940452796433389,0.0005852872693688933
1293,DE-0190055147,2018-10-11,SPD,0.00044112342953084803,0.06970030256664381,0.0004412051146923699,0.044634099655633065,0.45948764749735427,0.02101959803460599,0.00044103985844052505,0.0004411362384848405,0.40339384760461433
1294,DE-0190055149,2018-10-11,DIE LINKE,0.0008617147197786125,0.0008619137987368986,0.0008619702381157425,0.22956654757243347,0.6426257104000231,0.0284398900235488,0.0008616170207166007,0.09505863694758895,0.0008619992790578974
1295,DE-0190055150,2018-10-11,BÜNDNIS 90/DIE GRÜNEN,0.0006581749297527616,0.013415504195304151,0.000657793638754284,0.0006580302497636083,0.7431391647379935,0.0006580634507020414,0.04239767675662409,0.0006577584735161293,0.1977578335675895
1296,DE-0190055153,2018-10-11,AfD,0.0003794215086375349,0.00037940045147240705,0.0003794598758024325,0.0003794706274104917,0.43720192268536284,0.5232385306692725,0.037282872264127666,0.0003794597918797387,0.0003794621260344867
1297,DE-0190055155,2018-10-11,FDP,0.000555820200352788,0.0005557987671878688,0.0005560057370131499,0.09399792960298839,0.4945886683160269,0.4080777157181999,0.0005561309541298363,0.0005559559631926775,0.0005559747409085598
1298,DE-0190055157,2018-10-11,DIE LINKE,0.0005977258497880778,0.0005977237561168201,0.10415967017485275,0.22004148498336823,0.2814871480890265,0.3851782550635547,0.0005976959641057676,0.00674253771016458,0.0005977584090226788
1299,DE-0190055163,2018-10-11,CDU/CSU,0.0007173205450559334,0.0007173403672664482,0.0007174559747111141,0.0007173030105196368,0.6350988529457441,0.0007173254755510767,0.0007172396263469181,0.16355761570772476,0.19703954634708004
1300,DE-0190055164,2018-10-11,AfD,0.0006579691119091125,0.0006577666890220023,0.20628789936565162,0.000657995419634232,0.7891056784598476,0.0006580205239436578,0.000658869161228517,0.0006578941334462193,0.0006579071353171989
1301,DE-0190055167,2018-10-11,DIE LINKE,0.0009188352120862672,0.000918834048499539,0.1911661924109067,0.000918913733841028,0.7108038445935321,0.07389609672108023,0.019538831938500405,0.0009194371470169604,0.0009190141945367487
1302,DE-0190055169,2018-10-11,CDU/CSU,0.00074122131606592,0.0007411590678002489,0.18000872653016878,0.0007411876758517391,0.7889086237317492,0.0007410638173755506,0.0007411389584597385,0.0007413204291479307,0.026635558473380797
1303,DE-0190055188,2018-10-11,DIE LINKE,0.11229048392915775,0.0005219386372916722,0.14266313777979808,0.4545559072408017,0.0005219010315292265,0.2607519516428815,0.0005219183851725384,0.0005221443032517674,0.027650617050115713
1304,DE-0190055191,2018-10-11,CDU/CSU,0.26874523208022133,0.0015022674403853905,0.0015025595887396212,0.0015023337179084998,0.14866136959998788,0.23489736700970834,0.0699197692598257,0.0015022535744031265,0.27176684772882015
1305,DE-0190055193,2018-10-11,SPD,0.18228452106875967,0.0005030813174273956,0.0005032019223794174,0.754302290423625,0.0005031360156388939,0.010292090576895997,0.0005029935443160924,0.0005031250822602063,0.05060556004869742
1306,DE-0190055196,2018-10-11,CDU/CSU,0.09681453461316418,0.0004833577548110136,0.3561815765192295,0.25148831747736594,0.00048335722055325926,0.10773997199619076,0.04973115462904657,0.0463954345709512,0.09068229521868759
1307,DE-0190055201,2018-10-11,AfD,0.0007774768141387268,0.0007774623460894995,0.0007773576802118381,0.000777614407468549,0.1338197397756818,0.8607378714547148,0.0007774005865513941,0.0007775368375551905,0.0007775400975881693
1308,DE-0190055202,2018-10-11,DIE LINKE,0.01010592912566366,0.010103072506914312,0.010107173498498937,0.01010625143383536,0.9191481953565639,0.010106472399936145,0.010104934438201997,0.010112866900613627,0.01010510433977211
1309,DE-0190055203,2018-10-11,AfD,0.0042766455623775455,0.20953334357973366,0.00427542633838706,0.004276328996406845,0.00427724464019147,0.7605328546279309,0.00427527399083336,0.004276074162812818,0.004276808101326483
1310,DE-0190055205,2018-10-11,FDP,0.0008114024738998186,0.0008113505204966443,0.0008123414346018158,0.27332688586838816,0.45587327938703864,0.26593044658604925,0.000811371703146095,0.000811346014513235,0.0008115760118661776
1311,DE-0190055207,2018-10-11,BÜNDNIS 90/DIE GRÜNEN,0.0006656651279080173,0.0006655846257646225,0.04960059188847086,0.18946008631734707,0.36890755074592857,0.3887035928015211,0.0006656423219271661,0.0006656141594952768,0.000665672011637139
1312,DE-0190055208,2018-10-11,CDU/CSU,0.0006991305758153843,0.000699100670328057,0.0006991298346028802,0.000699438711361279,0.7766041061973054,0.21850109572684978,0.0006990618669065058,0.0006996738394508994,0.0006992625773798914
1313,DE-0190055214,2018-10-11,CDU/CSU,0.034024102174544865,0.0005293441484337993,0.0005295246095183375,0.0005294008956745162,0.7615679585279773,0.1792779836475047,0.0005293646195242026,0.0005293626910021922,0.022482958685819884
1314,DE-0190055215,2018-10-11,FDP,0.0011008209322615479,0.0011006464121080667,0.06323567998969826,0.02509029100008499,0.8131038120217392,0.0930669137187232,0.0011005926740926205,0.0011004695619131698,0.0011007736893789081
1315,DE-0190055216,2018-10-11,DIE LINKE,0.0006738991878096661,0.0006737681031606621,0.1660458540419098,0.0006737042589573586,0.6970992867251196,0.13281220234350352,0.0006738234324787715,0.0006736513518470914,0.0006738105552137212
1316,DE-0190055217,2018-10-11,BÜNDNIS 90/DIE GRÜNEN,0.0008116121532478256,0.0008115786252177857,0.08692088081770304,0.0008115787703955249,0.7784449266005578,0.12976468073340583,0.0008113325402560658,0.0008116276328422315,0.0008117821263741388
1317,DE-0190055218,2018-10-11,SPD,0.0007220168188072843,0.0007218682397768471,0.16739372268790448,0.0007218611378669394,0.8022632388289473,0.0007221468395461562,0.0007219446223275186,0.02601124959729021,0.0007219512275332742
1318,DE-0190055219,2018-10-11,FDP,0.10213364282978286,0.004116878264300947,0.004116722310686674,0.004116231288371668,0.8252247480926584,0.004118193373340709,0.047938939446663054,0.004117417653577233,0.004117226740618392
1319,DE-0190055241,2018-10-11,CDU/CSU,0.0006009278667548611,0.0006008615776140544,0.0006010568840097394,0.04626934249454602,0.803640172206266,0.0006010027140921905,0.0006010017034956148,0.000600905146132021,0.14648472940708934
1320,DE-0190056005,2018-10-12,CDU/CSU,0.00039849212809153414,0.0003985002474962594,0.02758217235309537,0.9572717203018445,0.0003985693858263275,0.0003985076802587198,0.00039845511012225895,0.012755091880288718,0.00039849091297670144
1321,DE-0190056006,2018-10-12,FDP,0.00032606782143711286,0.0003260044173825871,0.0479810359638779,0.6896001199112191,0.12073886962190206,0.00032610438537067045,0.0003260018919557609,0.046955692037415606,0.09342010394943921
1322,DE-0190056012,2018-10-12,DIE LINKE,0.00032318631601942216,0.0003231783974509295,0.0987256415659171,0.8795305110910095,0.0003232137346058931,0.00032324527072545827,0.0003231584523557401,0.0003232363892695879,0.019804628782646192
1323,DE-0190056020,2018-10-12,AfD,0.003970852325887468,0.003970885327697995,0.003971925997110529,0.0039715101157528476,0.5947510742892145,0.0039722214280826056,0.003969122314764483,0.003971463230351317,0.37745094497113846
1324,DE-0190056021,2018-10-12,SPD,0.000417880731401883,0.0004178694196596186,0.0004179523389156387,0.609115899581759,0.0004179896755820063,0.00041794207076753303,0.00041783207514937845,0.0004179305577037159,0.3879587035490612
1325,DE-0190056022,2018-10-12,DIE LINKE,0.00040726046816891894,0.007962257257927213,0.00040728630365937144,0.6085364682471714,0.00040723446259517253,0.00040725626945893964,0.0004072378102048881,0.0004071986570609241,0.381057800523753
1326,DE-0190056026,2018-10-12,CDU/CSU,0.0005976461528569967,0.0005976898639923352,0.000597774432454244,0.5254532076308348,0.0005977577071966973,0.0005976003201617782,0.000597798238465897,0.0005976855364413317,0.4703628401175959
1327,DE-0190056030,2018-10-12,CDU/CSU,0.00039010649318261116,0.0003901063721172486,0.0003901798537180629,0.49919272994260344,0.13666106508848871,0.00039008731423120226,0.0003900439656271034,0.00039009189238495,0.3618055890776468
1328,DE-0190056032,2018-10-12,FDP,0.0017102003300165053,0.0017101117348805608,0.0017103182668852955,0.5877003879326332,0.0017104599006782164,0.0017102853405343182,0.0017097775783687168,0.0017102467529882537,0.4003282121630148
1329,DE-0190056033,2018-10-12,SPD,0.0016593355083906012,0.0016589075848625668,0.0016595837547869645,0.7406220265596799,0.0016596112651394647,0.0016596269519456761,0.0016597063849498215,0.07541757012184079,0.1740036318684042
1330,DE-0190056055,2018-10-12,BÜNDNIS 90/DIE GRÜNEN,0.0006906556394712961,0.000690411962692862,0.0006907416453782668,0.6398351297125745,0.0006905984018064026,0.04988980800239742,0.0006905497466297275,0.30613160840322634,0.0006904964858230715
1331,DE-0190056056,2018-10-12,CDU/CSU,0.0003957030647170816,0.019111299947009622,0.00039562776521540874,0.582474955939974,0.1276888732316602,0.0003956298580947659,0.0003955663491461854,0.00039568955716115484,0.2687466542870217
1332,DE-0190056057,2018-10-12,AfD,0.2563936231210327,0.0004672032091817392,0.0004671846693922019,0.6613934777105436,0.0004671915681331496,0.00046716050128550935,0.0004671273374526211,0.0004671736281108727,0.0794098582548677
1333,DE-0190056060,2018-10-12,DIE LINKE,0.018750181646614298,0.0006862016369312726,0.0006863271215540567,0.8813140673509242,0.0006862921274767749,0.09581818640064216,0.0006861333316540525,0.0006863377861005978,0.0006862725981027238
1334,DE-0190056061,2018-10-12,CDU/CSU,0.0004342946157326991,0.00043434202999099655,0.00043429935839835843,0.6572277667837217,0.0004343105795293866,0.0004342953076565351,0.0004343719845826156,0.05269334403410287,0.28747297530628485
1335,DE-0190056063,2018-10-12,SPD,0.0003822153430577025,0.000382047350362713,0.0003820803631160766,0.931731364857808,0.06559393912228725,0.00038214478433565546,0.00038193831881284246,0.00038217304894609216,0.00038209681127376763
1336,DE-0190056066,2018-10-12,BÜNDNIS 90/DIE GRÜNEN,0.0006948394394983988,0.0006948162251309161,0.0006948890447082984,0.724858582818088,0.0006949628142636227,0.0006949107501198761,0.0006946578715990197,0.10867428156340314,0.1622980594731888
1337,DE-0190056067,2018-10-12,SPD,0.0026468583545850963,0.0026468127802394812,0.002647316033888928,0.8323481397226422,0.0026468143611875234,0.002646425864757058,0.0026467964103665726,0.002647417493813515,0.14912341897851975
1338,DE-0190056068,2018-10-12,FDP,0.0017927738906680787,0.0017928071518070988,0.0017929976626853024,0.9856566441557094,0.0017935155674208218,0.001792853777578901,0.0017924485811573931,0.00179297035396368,0.0017929888590092924
1339,DE-0190056071,2018-10-12,SPD,0.0004326001611187905,0.0004325660934886429,0.0004326935499160165,0.6822319045170581,0.3147395687153847,0.00043267679608370905,0.0004327115602930433,0.00043265386901148947,0.0004326247376456936
1340,DE-0190056072,2018-10-12,CDU/CSU,0.000416383058797942,0.00041633168068901826,0.0004164091617348884,0.8079964213816194,0.13507485004310385,0.00041645019566412424,0.00041630619862302327,0.05443038182614501,0.00041646645362261245
1341,DE-0190056073,2018-10-12,BÜNDNIS 90/DIE GRÜNEN,0.002365368868425608,0.0023650382372330833,0.0023657268417829167,0.41363439163805826,0.4491040451892269,0.002365057604082971,0.0023647450412789483,0.12307048916008943,0.0023651374198218494
1342,DE-0190056081,2018-10-12,DIE LINKE,0.0006176827217502835,0.0006175688663121081,0.009942809278399155,0.0006175858205522391,0.7882819460871804,0.19806973020594784,0.0006175186124654737,0.000617515377306064,0.0006176430300863602
1343,DE-0190056082,2018-10-12,BÜNDNIS 90/DIE GRÜNEN,0.015016104818028037,0.0006389735106916949,0.1696868567846852,0.0006389083571076308,0.6388639647109411,0.000639059291288077,0.05828449499735164,0.000638881350313429,0.11559275617959319
1344,DE-0190056083,2018-10-12,CDU/CSU,0.0005195395378414098,0.0005195222313664569,0.10315183871808235,0.000519483509961363,0.44488274728684424,0.0005195628548559194,0.0005194155487167857,0.0005196074911155551,0.4488482828212159
1345,DE-0190056088,2018-10-12,AfD,0.00047509895342502656,0.00047508905033773235,0.11801997008596635,0.878654006050669,0.00047518502052219585,0.0004751607014574442,0.0004751379926374559,0.00047514708896857354,0.0004752050560161153
1346,DE-0190056089,2018-10-12,AfD,0.0002996294024288036,0.0002996247338984643,0.00029969942600420864,0.7748329741438733,0.2008372433008104,0.00029966654050805967,0.0002995940585252439,0.0002996962611685308,0.0225318721327831
1347,DE-0190056091,2018-10-12,CDU/CSU,0.002526242020269424,0.0025261960004050684,0.0025268488946306633,0.0025270563431188534,0.8858617627180791,0.0025266325511274557,0.05033078576348653,0.0025287223980106086,0.04864575331087243
1348,DE-0190056094,2018-10-12,AfD,0.0018527711170500318,0.0018528251058016934,0.0018528708404428774,0.45061678487158124,0.3573438944221221,0.18092218503719332,0.0018526151333557131,0.0018527069833556074,0.001853346489097489
1349,DE-0190056096,2018-10-12,DIE LINKE,0.0003942170133413932,0.00039417422698585336,0.00039424653455858035,0.7126839032910857,0.06939102077530566,0.1260823895273624,0.00039424212785196393,0.014135915503781838,0.07612989099972654
1350,DE-0190056098,2018-10-12,CDU/CSU,0.00048328087097599797,0.00048335602304379864,0.0004833208425273125,0.8960478454450648,0.10056867049163838,0.0004832964948593395,0.0004833845907344156,0.0004833024469082073,0.0004835427942478122
1351,DE-0190056102,2018-10-12,AfD,0.0004940962691677023,0.0004940906945055711,0.1618047363941718,0.0004941811826355902,0.6472793332497344,0.14444885516489459,0.0004941863832056768,0.015500248992132835,0.028990271669551707
1352,DE-0190056105,2018-10-12,DIE LINKE,0.0005558321770480578,0.0005557942125889676,0.0005560119359046344,0.0005559200975138378,0.4942952149590924,0.05855783869485767,0.0005558834802482359,0.08614537213459303,0.3582221323081531
1353,DE-0190056107,2018-10-12,CDU/CSU,0.0004593749132310013,0.0004593573798414168,0.07483316225975033,0.00045946162488677176,0.43306777748384284,0.12832114444655415,0.0004593176739170589,0.08904190465926287,0.2728984995587134
1354,DE-0190057004,2018-10-17,AfD,0.07458399534361994,0.00043090291093692733,0.6548897803087577,0.00043095028560451344,0.10703027943826887,0.16134099461734078,0.0004310500300224432,0.00043106117086930346,0.00043098589457950763
1355,DE-0190057006,2018-10-17,FDP,0.16214707480657295,0.0001795847528162864,0.6225987992329403,0.030082086533223952,0.13923137552022902,0.026712567760672577,0.00017959161679910777,0.018689289136086862,0.00017963064065901007
1356,DE-0190057007,2018-10-17,CDU/CSU,0.18792813325708774,0.00019505384486318022,0.46852750320673875,0.00019507534981507747,0.1141082440046012,0.13548828254366502,0.026892549477701342,0.011708552429743531,0.05495660588578395
1357,DE-0190057012,2018-10-17,SPD,0.1538761068592948,0.00030128623002904817,0.4387592547892972,0.00030130676376532864,0.0003012997428188828,0.4055567749578136,0.00030129185920597007,0.00030137782152188895,0.0003013009762532891
1358,DE-0190057016,2018-10-17,AfD,0.05433995248126236,0.00045006734380363645,0.761039046256157,0.0004501131202766598,0.000450224030241987,0.1819201654001752,0.0004502522827723555,0.00045008627267778003,0.00045009281263284695
1359,DE-0190057017,2018-10-17,SPD,0.13794333778872875,0.000487656590094686,0.4502435028229036,0.00048770148793372906,0.1660357586531746,0.07367354876301856,0.0004877643030682758,0.06422197379837508,0.10641875579270278
1360,DE-0190057018,2018-10-17,BÜNDNIS 90/DIE GRÜNEN,0.3339095958209453,0.000761415421065667,0.45275641057650895,0.0007614377811299276,0.0007616362845759211,0.000761543723528669,0.0007615239621594344,0.20876484050523497,0.0007615959248512199
1361,DE-0190057020,2018-10-17,SPD,0.22186156657641223,0.0007315694036977712,0.6533543835954256,0.0007314860803375107,0.12039510607841994,0.0007314414174656942,0.000731597723004398,0.0007313750496374395,0.0007314740755992536
1362,DE-0190057021,2018-10-17,CDU/CSU,0.0005101200947012136,0.0005100152118868802,0.697540510396737,0.0005099953243146322,0.1971772800114774,0.0005100495099955018,0.0005098605309524287,0.0005099390368899939,0.10222222988304486
